2025-01-26 15:35:00,224 - dqn - INFO - Hyperparameters: {'epsilon': 1.0, 'epsilon_decay': 0.995, 'epsilon_min': 0.01, 'gamma': 0.7, 'batch_size': 64, 'learning_rate': 0.02, 'target_update': 100, 'n_steps': 4}
2025-01-26 15:35:00,225 - dqn - INFO - Device: cpu
2025-01-26 15:35:01,279 - dqn - INFO - Finished episode 0; total score 60; avg score 60; epsilon 1.0000000000
2025-01-26 15:59:35,246 - dqn - INFO - Finished episode 497; total score 195; avg score 199; epsilon 0.0828077779
2025-01-26 15:59:37,778 - dqn - INFO - Finished episode 498; total score 110; avg score 199; epsilon 0.0823937390
2025-01-26 15:59:40,171 - dqn - INFO - Finished episode 499; total score 165; avg score 199; epsilon 0.0819817703
2025-01-26 15:59:46,331 - dqn - INFO - Finished episode 500; total score 835; avg score 200; epsilon 0.0815718614
2025-01-26 15:59:48,975 - dqn - INFO - Finished episode 501; total score 140; avg score 200; epsilon 0.0811640021
2025-01-26 15:59:50,336 - dqn - INFO - Finished episode 502; total score 60; avg score 200; epsilon 0.0807581821
2025-01-26 15:59:52,875 - dqn - INFO - Finished episode 503; total score 105; avg score 200; epsilon 0.0803543912
2025-01-26 15:59:55,277 - dqn - INFO - Finished episode 504; total score 85; avg score 200; epsilon 0.0799526193
2025-01-26 15:59:57,925 - dqn - INFO - Finished episode 505; total score 165; avg score 199; epsilon 0.0795528562
2025-01-26 16:00:00,487 - dqn - INFO - Finished episode 506; total score 210; avg score 199; epsilon 0.0791550919
2025-01-26 16:00:04,727 - dqn - INFO - Finished episode 507; total score 300; avg score 200; epsilon 0.0787593164
2025-01-26 16:00:06,758 - dqn - INFO - Finished episode 508; total score 140; avg score 200; epsilon 0.0783655198
2025-01-26 16:00:09,432 - dqn - INFO - Finished episode 509; total score 465; avg score 200; epsilon 0.0779736922
2025-01-26 16:00:13,355 - dqn - INFO - Finished episode 510; total score 315; avg score 200; epsilon 0.0775838238
2025-01-26 16:00:16,372 - dqn - INFO - Finished episode 511; total score 150; avg score 200; epsilon 0.0771959047
2025-01-26 16:00:19,348 - dqn - INFO - Finished episode 512; total score 160; avg score 200; epsilon 0.0768099251
2025-01-26 16:00:21,798 - dqn - INFO - Finished episode 513; total score 190; avg score 200; epsilon 0.0764258755
2025-01-26 16:00:25,419 - dqn - INFO - Finished episode 514; total score 400; avg score 201; epsilon 0.0760437461
2025-01-26 16:00:29,141 - dqn - INFO - Finished episode 515; total score 195; avg score 201; epsilon 0.0756635274
2025-01-26 16:00:34,074 - dqn - INFO - Finished episode 516; total score 240; avg score 201; epsilon 0.0752852098
2025-01-26 16:00:35,498 - dqn - INFO - Finished episode 517; total score 40; avg score 200; epsilon 0.0749087837
2025-01-26 16:00:39,579 - dqn - INFO - Finished episode 518; total score 290; avg score 200; epsilon 0.0745342398
2025-01-26 16:00:43,370 - dqn - INFO - Finished episode 519; total score 270; avg score 201; epsilon 0.0741615686
2025-01-26 16:00:46,595 - dqn - INFO - Finished episode 520; total score 210; avg score 201; epsilon 0.0737907608
2025-01-26 16:00:49,780 - dqn - INFO - Finished episode 521; total score 210; avg score 201; epsilon 0.0734218070
2025-01-26 16:00:52,902 - dqn - INFO - Finished episode 522; total score 135; avg score 200; epsilon 0.0730546979
2025-01-26 16:00:56,097 - dqn - INFO - Finished episode 523; total score 355; avg score 201; epsilon 0.0726894244
2025-01-26 16:00:58,857 - dqn - INFO - Finished episode 524; total score 185; avg score 201; epsilon 0.0723259773
2025-01-26 16:01:02,477 - dqn - INFO - Finished episode 525; total score 210; avg score 201; epsilon 0.0719643474
2025-01-26 16:01:05,617 - dqn - INFO - Finished episode 526; total score 215; avg score 201; epsilon 0.0716045257
2025-01-26 16:01:07,250 - dqn - INFO - Finished episode 527; total score 65; avg score 201; epsilon 0.0712465031
2025-01-26 16:01:12,147 - dqn - INFO - Finished episode 528; total score 275; avg score 201; epsilon 0.0708902705
2025-01-26 16:01:15,833 - dqn - INFO - Finished episode 529; total score 240; avg score 201; epsilon 0.0705358192
2025-01-26 16:01:19,468 - dqn - INFO - Finished episode 530; total score 190; avg score 201; epsilon 0.0701831401
2025-01-26 16:01:25,842 - dqn - INFO - Finished episode 531; total score 380; avg score 201; epsilon 0.0698322244
2025-01-26 16:01:30,985 - dqn - INFO - Finished episode 532; total score 470; avg score 202; epsilon 0.0694830633
2025-01-26 16:01:35,080 - dqn - INFO - Finished episode 533; total score 560; avg score 202; epsilon 0.0691356479
2025-01-26 16:01:38,116 - dqn - INFO - Finished episode 534; total score 395; avg score 203; epsilon 0.0687899697
2025-01-26 16:01:41,165 - dqn - INFO - Finished episode 535; total score 20; avg score 202; epsilon 0.0684460199
2025-01-26 16:01:45,793 - dqn - INFO - Finished episode 536; total score 230; avg score 202; epsilon 0.0681037898
2025-01-26 16:01:47,339 - dqn - INFO - Finished episode 537; total score 35; avg score 202; epsilon 0.0677632708
2025-01-26 16:01:51,546 - dqn - INFO - Finished episode 538; total score 325; avg score 202; epsilon 0.0674244545
2025-01-26 16:01:55,714 - dqn - INFO - Finished episode 539; total score 465; avg score 203; epsilon 0.0670873322
2025-01-26 16:01:57,895 - dqn - INFO - Finished episode 540; total score 230; avg score 203; epsilon 0.0667518955
2025-01-26 16:02:02,678 - dqn - INFO - Finished episode 541; total score 595; avg score 203; epsilon 0.0664181360
2025-01-26 16:02:06,576 - dqn - INFO - Finished episode 542; total score 265; avg score 204; epsilon 0.0660860454
2025-01-26 16:02:10,888 - dqn - INFO - Finished episode 543; total score 220; avg score 204; epsilon 0.0657556151
2025-01-26 16:02:13,273 - dqn - INFO - Finished episode 544; total score 290; avg score 204; epsilon 0.0654268371
2025-01-26 16:02:19,836 - dqn - INFO - Finished episode 545; total score 355; avg score 204; epsilon 0.0650997029
2025-01-26 16:02:24,585 - dqn - INFO - Finished episode 546; total score 330; avg score 204; epsilon 0.0647742044
2025-01-26 16:02:26,126 - dqn - INFO - Finished episode 547; total score 50; avg score 204; epsilon 0.0644503333
2025-01-26 16:02:28,234 - dqn - INFO - Finished episode 548; total score 170; avg score 204; epsilon 0.0641280817
2025-01-26 16:02:32,863 - dqn - INFO - Finished episode 549; total score 260; avg score 204; epsilon 0.0638074413
2025-01-26 16:02:38,036 - dqn - INFO - Finished episode 550; total score 445; avg score 205; epsilon 0.0634884041
2025-01-26 16:02:42,875 - dqn - INFO - Finished episode 551; total score 350; avg score 205; epsilon 0.0631709620
2025-01-26 16:02:46,903 - dqn - INFO - Finished episode 552; total score 540; avg score 205; epsilon 0.0628551072
2025-01-26 16:02:50,128 - dqn - INFO - Finished episode 553; total score 150; avg score 205; epsilon 0.0625408317
2025-01-26 16:02:52,893 - dqn - INFO - Finished episode 554; total score 155; avg score 205; epsilon 0.0622281275
2025-01-26 16:02:55,476 - dqn - INFO - Finished episode 555; total score 195; avg score 205; epsilon 0.0619169869
2025-01-26 16:02:59,041 - dqn - INFO - Finished episode 556; total score 190; avg score 205; epsilon 0.0616074020
2025-01-26 16:03:04,347 - dqn - INFO - Finished episode 557; total score 245; avg score 205; epsilon 0.0612993650
2025-01-26 16:03:06,685 - dqn - INFO - Finished episode 558; total score 165; avg score 205; epsilon 0.0609928681
2025-01-26 16:03:12,919 - dqn - INFO - Finished episode 559; total score 445; avg score 206; epsilon 0.0606879038
2025-01-26 16:03:15,119 - dqn - INFO - Finished episode 560; total score 225; avg score 206; epsilon 0.0603844643
2025-01-26 16:03:17,856 - dqn - INFO - Finished episode 561; total score 220; avg score 206; epsilon 0.0600825419
2025-01-26 16:03:22,179 - dqn - INFO - Finished episode 562; total score 445; avg score 206; epsilon 0.0597821292
2025-01-26 16:03:25,014 - dqn - INFO - Finished episode 563; total score 270; avg score 206; epsilon 0.0594832186
2025-01-26 16:03:28,941 - dqn - INFO - Finished episode 564; total score 565; avg score 207; epsilon 0.0591858025
2025-01-26 16:03:31,479 - dqn - INFO - Finished episode 565; total score 390; avg score 207; epsilon 0.0588898735
2025-01-26 16:03:34,303 - dqn - INFO - Finished episode 566; total score 160; avg score 207; epsilon 0.0585954241
2025-01-26 16:03:37,517 - dqn - INFO - Finished episode 567; total score 180; avg score 207; epsilon 0.0583024470
2025-01-26 16:03:41,086 - dqn - INFO - Finished episode 568; total score 445; avg score 207; epsilon 0.0580109348
2025-01-26 16:03:43,608 - dqn - INFO - Finished episode 569; total score 105; avg score 207; epsilon 0.0577208801
2025-01-26 16:03:51,512 - dqn - INFO - Finished episode 570; total score 785; avg score 208; epsilon 0.0574322757
2025-01-26 16:03:53,966 - dqn - INFO - Finished episode 571; total score 105; avg score 208; epsilon 0.0571451143
2025-01-26 16:03:56,985 - dqn - INFO - Finished episode 572; total score 155; avg score 208; epsilon 0.0568593887
2025-01-26 16:04:00,419 - dqn - INFO - Finished episode 573; total score 210; avg score 208; epsilon 0.0565750918
2025-01-26 16:04:03,588 - dqn - INFO - Finished episode 574; total score 140; avg score 208; epsilon 0.0562922163
2025-01-26 16:04:07,031 - dqn - INFO - Finished episode 575; total score 180; avg score 208; epsilon 0.0560107553
2025-01-26 16:04:10,241 - dqn - INFO - Finished episode 576; total score 210; avg score 208; epsilon 0.0557307015
2025-01-26 16:04:12,892 - dqn - INFO - Finished episode 577; total score 105; avg score 208; epsilon 0.0554520480
2025-01-26 16:04:20,275 - dqn - INFO - Finished episode 578; total score 505; avg score 208; epsilon 0.0551747877
2025-01-26 16:04:23,263 - dqn - INFO - Finished episode 579; total score 185; avg score 208; epsilon 0.0548989138
2025-01-26 16:04:26,487 - dqn - INFO - Finished episode 580; total score 210; avg score 208; epsilon 0.0546244192
2025-01-26 16:04:31,534 - dqn - INFO - Finished episode 581; total score 470; avg score 209; epsilon 0.0543512971
2025-01-26 16:04:35,451 - dqn - INFO - Finished episode 582; total score 225; avg score 209; epsilon 0.0540795406
2025-01-26 16:04:39,305 - dqn - INFO - Finished episode 583; total score 290; avg score 209; epsilon 0.0538091429
2025-01-26 16:04:42,410 - dqn - INFO - Finished episode 584; total score 410; avg score 209; epsilon 0.0535400972
2025-01-26 16:04:46,119 - dqn - INFO - Finished episode 585; total score 320; avg score 209; epsilon 0.0532723967
2025-01-26 16:04:48,387 - dqn - INFO - Finished episode 586; total score 30; avg score 209; epsilon 0.0530060348
2025-01-26 16:04:53,276 - dqn - INFO - Finished episode 587; total score 390; avg score 209; epsilon 0.0527410046
2025-01-26 16:04:57,128 - dqn - INFO - Finished episode 588; total score 265; avg score 209; epsilon 0.0524772996
2025-01-26 16:04:58,692 - dqn - INFO - Finished episode 589; total score 105; avg score 209; epsilon 0.0522149131
2025-01-26 16:05:02,563 - dqn - INFO - Finished episode 590; total score 260; avg score 209; epsilon 0.0519538385
2025-01-26 16:05:05,788 - dqn - INFO - Finished episode 591; total score 155; avg score 209; epsilon 0.0516940693
2025-01-26 16:05:08,951 - dqn - INFO - Finished episode 592; total score 155; avg score 209; epsilon 0.0514355990
2025-01-26 16:05:13,248 - dqn - INFO - Finished episode 593; total score 210; avg score 209; epsilon 0.0511784210
2025-01-26 16:05:16,581 - dqn - INFO - Finished episode 594; total score 210; avg score 209; epsilon 0.0509225289
2025-01-26 16:05:19,270 - dqn - INFO - Finished episode 595; total score 160; avg score 209; epsilon 0.0506679162
2025-01-26 16:05:22,248 - dqn - INFO - Finished episode 596; total score 180; avg score 209; epsilon 0.0504145766
2025-01-26 16:05:25,144 - dqn - INFO - Finished episode 597; total score 185; avg score 209; epsilon 0.0501625037
2025-01-26 16:05:28,985 - dqn - INFO - Finished episode 598; total score 260; avg score 209; epsilon 0.0499116912
2025-01-26 16:05:32,209 - dqn - INFO - Finished episode 599; total score 210; avg score 209; epsilon 0.0496621328
2025-01-26 16:05:35,743 - dqn - INFO - Finished episode 600; total score 315; avg score 209; epsilon 0.0494138221
2025-01-26 16:05:40,020 - dqn - INFO - Finished episode 601; total score 260; avg score 209; epsilon 0.0491667530
2025-01-26 16:05:43,452 - dqn - INFO - Finished episode 602; total score 220; avg score 209; epsilon 0.0489209192
2025-01-26 16:05:47,858 - dqn - INFO - Finished episode 603; total score 285; avg score 209; epsilon 0.0486763146
2025-01-26 16:05:52,197 - dqn - INFO - Finished episode 604; total score 220; avg score 209; epsilon 0.0484329331
2025-01-26 16:05:57,182 - dqn - INFO - Finished episode 605; total score 220; avg score 209; epsilon 0.0481907684
2025-01-26 16:05:59,407 - dqn - INFO - Finished episode 606; total score 145; avg score 209; epsilon 0.0479498146
2025-01-26 16:06:05,523 - dqn - INFO - Finished episode 607; total score 445; avg score 210; epsilon 0.0477100655
2025-01-26 16:06:08,010 - dqn - INFO - Finished episode 608; total score 205; avg score 210; epsilon 0.0474715152
2025-01-26 16:06:11,769 - dqn - INFO - Finished episode 609; total score 225; avg score 210; epsilon 0.0472341576
2025-01-26 16:06:15,004 - dqn - INFO - Finished episode 610; total score 235; avg score 210; epsilon 0.0469979868
2025-01-26 16:06:17,078 - dqn - INFO - Finished episode 611; total score 105; avg score 210; epsilon 0.0467629969
2025-01-26 16:06:20,889 - dqn - INFO - Finished episode 612; total score 575; avg score 210; epsilon 0.0465291819
2025-01-26 16:06:24,461 - dqn - INFO - Finished episode 613; total score 270; avg score 210; epsilon 0.0462965360
2025-01-26 16:06:27,116 - dqn - INFO - Finished episode 614; total score 210; avg score 210; epsilon 0.0460650533
2025-01-26 16:06:30,233 - dqn - INFO - Finished episode 615; total score 155; avg score 210; epsilon 0.0458347280
2025-01-26 16:06:33,646 - dqn - INFO - Finished episode 616; total score 380; avg score 210; epsilon 0.0456055544
2025-01-26 16:06:36,558 - dqn - INFO - Finished episode 617; total score 180; avg score 210; epsilon 0.0453775266
2025-01-26 16:06:42,501 - dqn - INFO - Finished episode 618; total score 420; avg score 211; epsilon 0.0451506390
2025-01-26 16:06:45,703 - dqn - INFO - Finished episode 619; total score 180; avg score 211; epsilon 0.0449248858
2025-01-26 16:06:48,999 - dqn - INFO - Finished episode 620; total score 210; avg score 211; epsilon 0.0447002614
2025-01-26 16:06:53,493 - dqn - INFO - Finished episode 621; total score 240; avg score 211; epsilon 0.0444767600
2025-01-26 16:06:56,587 - dqn - INFO - Finished episode 622; total score 210; avg score 211; epsilon 0.0442543762
2025-01-26 16:06:59,857 - dqn - INFO - Finished episode 623; total score 210; avg score 211; epsilon 0.0440331044
2025-01-26 16:07:03,713 - dqn - INFO - Finished episode 624; total score 265; avg score 211; epsilon 0.0438129388
2025-01-26 16:07:06,912 - dqn - INFO - Finished episode 625; total score 180; avg score 211; epsilon 0.0435938741
2025-01-26 16:07:10,068 - dqn - INFO - Finished episode 626; total score 80; avg score 211; epsilon 0.0433759048
2025-01-26 16:07:12,595 - dqn - INFO - Finished episode 627; total score 105; avg score 210; epsilon 0.0431590253
2025-01-26 16:07:18,445 - dqn - INFO - Finished episode 628; total score 525; avg score 211; epsilon 0.0429432301
2025-01-26 16:07:23,291 - dqn - INFO - Finished episode 629; total score 470; avg score 211; epsilon 0.0427285140
2025-01-26 16:07:26,180 - dqn - INFO - Finished episode 630; total score 240; avg score 211; epsilon 0.0425148714
2025-01-26 16:07:30,811 - dqn - INFO - Finished episode 631; total score 550; avg score 212; epsilon 0.0423022970
2025-01-26 16:07:34,994 - dqn - INFO - Finished episode 632; total score 210; avg score 212; epsilon 0.0420907856
2025-01-26 16:07:38,923 - dqn - INFO - Finished episode 633; total score 510; avg score 212; epsilon 0.0418803316
2025-01-26 16:07:43,205 - dqn - INFO - Finished episode 634; total score 405; avg score 213; epsilon 0.0416709300
2025-01-26 16:07:45,532 - dqn - INFO - Finished episode 635; total score 215; avg score 213; epsilon 0.0414625753
2025-01-26 16:07:49,456 - dqn - INFO - Finished episode 636; total score 240; avg score 213; epsilon 0.0412552625
2025-01-26 16:07:52,313 - dqn - INFO - Finished episode 637; total score 280; avg score 213; epsilon 0.0410489861
2025-01-26 16:07:54,574 - dqn - INFO - Finished episode 638; total score 130; avg score 213; epsilon 0.0408437412
2025-01-26 16:07:57,450 - dqn - INFO - Finished episode 639; total score 260; avg score 213; epsilon 0.0406395225
2025-01-26 16:08:01,879 - dqn - INFO - Finished episode 640; total score 225; avg score 213; epsilon 0.0404363249
2025-01-26 16:08:08,136 - dqn - INFO - Finished episode 641; total score 365; avg score 213; epsilon 0.0402341433
2025-01-26 16:08:10,736 - dqn - INFO - Finished episode 642; total score 130; avg score 213; epsilon 0.0400329725
2025-01-26 16:08:13,305 - dqn - INFO - Finished episode 643; total score 160; avg score 213; epsilon 0.0398328077
2025-01-26 16:08:15,713 - dqn - INFO - Finished episode 644; total score 235; avg score 213; epsilon 0.0396336436
2025-01-26 16:08:21,956 - dqn - INFO - Finished episode 645; total score 810; avg score 214; epsilon 0.0394354754
2025-01-26 16:08:26,826 - dqn - INFO - Finished episode 646; total score 220; avg score 214; epsilon 0.0392382981
2025-01-26 16:08:29,623 - dqn - INFO - Finished episode 647; total score 200; avg score 214; epsilon 0.0390421066
2025-01-26 16:08:31,181 - dqn - INFO - Finished episode 648; total score 35; avg score 214; epsilon 0.0388468960
2025-01-26 16:08:35,834 - dqn - INFO - Finished episode 649; total score 165; avg score 213; epsilon 0.0386526615
2025-01-26 16:08:39,516 - dqn - INFO - Finished episode 650; total score 210; avg score 213; epsilon 0.0384593982
2025-01-26 16:08:41,930 - dqn - INFO - Finished episode 651; total score 235; avg score 213; epsilon 0.0382671012
2025-01-26 16:08:46,225 - dqn - INFO - Finished episode 652; total score 210; avg score 213; epsilon 0.0380757657
2025-01-26 16:08:48,826 - dqn - INFO - Finished episode 653; total score 185; avg score 213; epsilon 0.0378853869
2025-01-26 16:08:53,092 - dqn - INFO - Finished episode 654; total score 250; avg score 213; epsilon 0.0376959600
2025-01-26 16:08:56,145 - dqn - INFO - Finished episode 655; total score 230; avg score 213; epsilon 0.0375074802
2025-01-26 16:08:58,595 - dqn - INFO - Finished episode 656; total score 135; avg score 213; epsilon 0.0373199428
2025-01-26 16:09:01,855 - dqn - INFO - Finished episode 657; total score 285; avg score 213; epsilon 0.0371333431
2025-01-26 16:09:04,854 - dqn - INFO - Finished episode 658; total score 260; avg score 214; epsilon 0.0369476764
2025-01-26 16:09:08,488 - dqn - INFO - Finished episode 659; total score 255; avg score 214; epsilon 0.0367629380
2025-01-26 16:09:10,677 - dqn - INFO - Finished episode 660; total score 205; avg score 214; epsilon 0.0365791233
2025-01-26 16:09:13,837 - dqn - INFO - Finished episode 661; total score 265; avg score 214; epsilon 0.0363962277
2025-01-26 16:09:17,008 - dqn - INFO - Finished episode 662; total score 210; avg score 214; epsilon 0.0362142465
2025-01-26 16:09:20,299 - dqn - INFO - Finished episode 663; total score 180; avg score 214; epsilon 0.0360331753
2025-01-26 16:09:23,980 - dqn - INFO - Finished episode 664; total score 260; avg score 214; epsilon 0.0358530094
2025-01-26 16:09:25,987 - dqn - INFO - Finished episode 665; total score 85; avg score 213; epsilon 0.0356737444
2025-01-26 16:09:28,729 - dqn - INFO - Finished episode 666; total score 260; avg score 214; epsilon 0.0354953756
2025-01-26 16:09:34,619 - dqn - INFO - Finished episode 667; total score 645; avg score 214; epsilon 0.0353178988
2025-01-26 16:09:38,541 - dqn - INFO - Finished episode 668; total score 520; avg score 215; epsilon 0.0351413093
2025-01-26 16:09:42,279 - dqn - INFO - Finished episode 669; total score 285; avg score 215; epsilon 0.0349656027
2025-01-26 16:09:48,564 - dqn - INFO - Finished episode 670; total score 300; avg score 215; epsilon 0.0347907747
2025-01-26 16:09:49,952 - dqn - INFO - Finished episode 671; total score 110; avg score 215; epsilon 0.0346168208
2025-01-26 16:09:52,755 - dqn - INFO - Finished episode 672; total score 455; avg score 215; epsilon 0.0344437367
2025-01-26 16:09:56,184 - dqn - INFO - Finished episode 673; total score 210; avg score 215; epsilon 0.0342715181
2025-01-26 16:09:58,755 - dqn - INFO - Finished episode 674; total score 110; avg score 215; epsilon 0.0341001605
2025-01-26 16:10:02,652 - dqn - INFO - Finished episode 675; total score 240; avg score 215; epsilon 0.0339296597
2025-01-26 16:10:06,223 - dqn - INFO - Finished episode 676; total score 260; avg score 215; epsilon 0.0337600114
2025-01-26 16:10:09,385 - dqn - INFO - Finished episode 677; total score 210; avg score 215; epsilon 0.0335912113
2025-01-26 16:10:12,529 - dqn - INFO - Finished episode 678; total score 180; avg score 215; epsilon 0.0334232552
2025-01-26 16:10:15,573 - dqn - INFO - Finished episode 679; total score 135; avg score 215; epsilon 0.0332561390
2025-01-26 16:10:20,699 - dqn - INFO - Finished episode 680; total score 590; avg score 215; epsilon 0.0330898583
2025-01-26 16:10:24,042 - dqn - INFO - Finished episode 681; total score 210; avg score 215; epsilon 0.0329244090
2025-01-26 16:10:27,215 - dqn - INFO - Finished episode 682; total score 180; avg score 215; epsilon 0.0327597869
2025-01-26 16:10:32,328 - dqn - INFO - Finished episode 683; total score 315; avg score 216; epsilon 0.0325959880
2025-01-26 16:10:35,389 - dqn - INFO - Finished episode 684; total score 365; avg score 216; epsilon 0.0324330081
2025-01-26 16:10:38,530 - dqn - INFO - Finished episode 685; total score 210; avg score 216; epsilon 0.0322708430
2025-01-26 16:10:41,828 - dqn - INFO - Finished episode 686; total score 135; avg score 216; epsilon 0.0321094888
2025-01-26 16:10:45,068 - dqn - INFO - Finished episode 687; total score 210; avg score 216; epsilon 0.0319489414
2025-01-26 16:10:48,427 - dqn - INFO - Finished episode 688; total score 210; avg score 216; epsilon 0.0317891967
2025-01-26 16:10:52,306 - dqn - INFO - Finished episode 689; total score 260; avg score 216; epsilon 0.0316302507
2025-01-26 16:10:55,596 - dqn - INFO - Finished episode 690; total score 210; avg score 216; epsilon 0.0314720994
2025-01-26 16:10:58,787 - dqn - INFO - Finished episode 691; total score 410; avg score 216; epsilon 0.0313147389
2025-01-26 16:11:02,644 - dqn - INFO - Finished episode 692; total score 285; avg score 216; epsilon 0.0311581652
2025-01-26 16:11:06,323 - dqn - INFO - Finished episode 693; total score 285; avg score 216; epsilon 0.0310023744
2025-01-26 16:11:09,654 - dqn - INFO - Finished episode 694; total score 210; avg score 216; epsilon 0.0308473625
2025-01-26 16:11:13,367 - dqn - INFO - Finished episode 695; total score 295; avg score 216; epsilon 0.0306931257
2025-01-26 16:11:17,175 - dqn - INFO - Finished episode 696; total score 260; avg score 216; epsilon 0.0305396601
2025-01-26 16:11:21,260 - dqn - INFO - Finished episode 697; total score 190; avg score 216; epsilon 0.0303869618
2025-01-26 16:11:24,967 - dqn - INFO - Finished episode 698; total score 285; avg score 216; epsilon 0.0302350270
2025-01-26 16:11:28,684 - dqn - INFO - Finished episode 699; total score 255; avg score 216; epsilon 0.0300838518
2025-01-26 16:11:32,420 - dqn - INFO - Finished episode 700; total score 270; avg score 216; epsilon 0.0299334326
2025-01-26 16:11:35,538 - dqn - INFO - Finished episode 701; total score 245; avg score 217; epsilon 0.0297837654
2025-01-26 16:11:38,362 - dqn - INFO - Finished episode 702; total score 210; avg score 217; epsilon 0.0296348466
2025-01-26 16:11:41,405 - dqn - INFO - Finished episode 703; total score 265; avg score 217; epsilon 0.0294866724
2025-01-26 16:11:45,184 - dqn - INFO - Finished episode 704; total score 345; avg score 217; epsilon 0.0293392390
2025-01-26 16:11:48,546 - dqn - INFO - Finished episode 705; total score 210; avg score 217; epsilon 0.0291925428
2025-01-26 16:11:53,397 - dqn - INFO - Finished episode 706; total score 255; avg score 217; epsilon 0.0290465801
2025-01-26 16:11:58,434 - dqn - INFO - Finished episode 707; total score 365; avg score 217; epsilon 0.0289013472
2025-01-26 16:12:00,171 - dqn - INFO - Finished episode 708; total score 105; avg score 217; epsilon 0.0287568405
2025-01-26 16:12:03,642 - dqn - INFO - Finished episode 709; total score 180; avg score 217; epsilon 0.0286130563
2025-01-26 16:12:09,750 - dqn - INFO - Finished episode 710; total score 330; avg score 217; epsilon 0.0284699910
2025-01-26 16:12:13,039 - dqn - INFO - Finished episode 711; total score 210; avg score 217; epsilon 0.0283276410
2025-01-26 16:12:16,894 - dqn - INFO - Finished episode 712; total score 285; avg score 217; epsilon 0.0281860028
2025-01-26 16:12:20,409 - dqn - INFO - Finished episode 713; total score 180; avg score 217; epsilon 0.0280450728
2025-01-26 16:12:23,547 - dqn - INFO - Finished episode 714; total score 230; avg score 217; epsilon 0.0279048474
2025-01-26 16:12:27,386 - dqn - INFO - Finished episode 715; total score 240; avg score 217; epsilon 0.0277653232
2025-01-26 16:12:30,767 - dqn - INFO - Finished episode 716; total score 180; avg score 217; epsilon 0.0276264966
2025-01-26 16:12:34,468 - dqn - INFO - Finished episode 717; total score 285; avg score 217; epsilon 0.0274883641
2025-01-26 16:12:39,222 - dqn - INFO - Finished episode 718; total score 345; avg score 217; epsilon 0.0273509223
2025-01-26 16:12:43,407 - dqn - INFO - Finished episode 719; total score 225; avg score 217; epsilon 0.0272141677
2025-01-26 16:12:46,709 - dqn - INFO - Finished episode 720; total score 180; avg score 217; epsilon 0.0270780968
2025-01-26 16:12:49,982 - dqn - INFO - Finished episode 721; total score 210; avg score 217; epsilon 0.0269427063
2025-01-26 16:12:53,797 - dqn - INFO - Finished episode 722; total score 275; avg score 217; epsilon 0.0268079928
2025-01-26 16:12:57,028 - dqn - INFO - Finished episode 723; total score 180; avg score 217; epsilon 0.0266739528
2025-01-26 16:13:00,307 - dqn - INFO - Finished episode 724; total score 180; avg score 217; epsilon 0.0265405831
2025-01-26 16:13:03,432 - dqn - INFO - Finished episode 725; total score 140; avg score 217; epsilon 0.0264078802
2025-01-26 16:13:05,541 - dqn - INFO - Finished episode 726; total score 250; avg score 217; epsilon 0.0262758408
2025-01-26 16:13:08,440 - dqn - INFO - Finished episode 727; total score 320; avg score 217; epsilon 0.0261444616
2025-01-26 16:13:11,122 - dqn - INFO - Finished episode 728; total score 285; avg score 217; epsilon 0.0260137393
2025-01-26 16:13:13,563 - dqn - INFO - Finished episode 729; total score 225; avg score 217; epsilon 0.0258836706
2025-01-26 16:13:16,286 - dqn - INFO - Finished episode 730; total score 270; avg score 217; epsilon 0.0257542522
2025-01-26 16:13:21,094 - dqn - INFO - Finished episode 731; total score 275; avg score 218; epsilon 0.0256254809
2025-01-26 16:13:23,812 - dqn - INFO - Finished episode 732; total score 250; avg score 218; epsilon 0.0254973535
2025-01-26 16:13:25,950 - dqn - INFO - Finished episode 733; total score 195; avg score 218; epsilon 0.0253698668
2025-01-26 16:13:28,143 - dqn - INFO - Finished episode 734; total score 195; avg score 218; epsilon 0.0252430174
2025-01-26 16:13:30,918 - dqn - INFO - Finished episode 735; total score 270; avg score 218; epsilon 0.0251168024
2025-01-26 16:13:33,543 - dqn - INFO - Finished episode 736; total score 285; avg score 218; epsilon 0.0249912183
2025-01-26 16:13:37,918 - dqn - INFO - Finished episode 737; total score 415; avg score 218; epsilon 0.0248662623
2025-01-26 16:13:39,974 - dqn - INFO - Finished episode 738; total score 195; avg score 218; epsilon 0.0247419309
2025-01-26 16:13:43,521 - dqn - INFO - Finished episode 739; total score 305; avg score 218; epsilon 0.0246182213
2025-01-26 16:13:47,910 - dqn - INFO - Finished episode 740; total score 225; avg score 218; epsilon 0.0244951302
2025-01-26 16:13:50,638 - dqn - INFO - Finished episode 741; total score 270; avg score 218; epsilon 0.0243726545
2025-01-26 16:13:53,386 - dqn - INFO - Finished episode 742; total score 280; avg score 218; epsilon 0.0242507913
2025-01-26 16:13:58,672 - dqn - INFO - Finished episode 743; total score 455; avg score 219; epsilon 0.0241295373
2025-01-26 16:14:02,218 - dqn - INFO - Finished episode 744; total score 375; avg score 219; epsilon 0.0240088896
2025-01-26 16:14:04,927 - dqn - INFO - Finished episode 745; total score 290; avg score 219; epsilon 0.0238888452
2025-01-26 16:14:07,629 - dqn - INFO - Finished episode 746; total score 255; avg score 219; epsilon 0.0237694009
